image_id,lat,lon,captured_at,compass_angle,sequence_id,thumb_2048_url
308758827577454,6.458228695387,3.2721667385966,2017-12-12 06:22:27 UTC,255.76690673828,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An-bP5F3_LRC1e9ue8vlPqn7W5PUm85mLALewKNSokSTvxmWMCaHDFGNEoxF7uh_mx8gSgRfzTXhXsAUd1ZtqMo0ypwQ-NHarUMvsBDdOYnxMopgOx3oKsetg10y6r6bkVykxXHUd6j2RdlCzln9qQ?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdretxPkrSx0ACeU_ywIYvjVX0Nt1j_LfSN_8QYC-NQ3x1IUpsnMycSuJ0sV0Zzh6-s&ccb=10-5&oh=00_Afwpn-0YrF18p3Rx06xdgiFXlmu_FuVdGQLo6RND4thA5w&oe=69EF8B99&_nc_sid=201bca
752793502087009,6.4600391066346,3.287268209175,2017-12-12 06:20:31 UTC,262.50341796875,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An-diZGRynPRG84WcuowrBusOF1jlN-a0Lpq1S20trIn22fpUo5u7rult-5UgFimqhmFlNyCLk92na-w4Wrjr7WNGzV9NCfYOh9jb0Ex6oQuO2QjYZFiBwLLec_xryau89mdxdRXXqbOwILg1rnZFQ?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdoeiMTDQOcOixQZv4wBhp-z5olDz5nh1s26MNhkYu1lG6pF6p-nyx6t5PEvezQn_hk&ccb=10-5&oh=00_AfycWODr_ualv0ayWdHPFPPArwCHTMdYvhZz2BwYmOmKrQ&oe=69EF88D0&_nc_sid=201bca
931580117619094,6.459953574861,3.2866914449793,2017-12-12 06:20:34 UTC,262.27331542969,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_fMI2ThOKlIESSgRjHHi1JUvpy0TuKNRoUiWMUsLqAz0J1CGkQf5ysunQy9xF23wFGInUEee8ZmoBx5MpthKZN8KShHh-XbQfjOyVmSmcJX87Q1-8UjWIw7GbVanha0iwYTvw4bRo10rxwAT7Ul8o?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdqQ-_JIZujMmLA5vm9CJgexKE-NAxGhnVfHd_fYVy9mJgZjAKKxw8Cy2YiTpxhweaU&ccb=10-5&oh=00_AfyQX2dBP1xzULVPydAWBTV7vurgaM7eGOr7Pg3i6CXphg&oe=69EF84FD&_nc_sid=201bca
215823076718999,6.4575870112196,3.2683401799509,2017-12-12 06:24:56 UTC,225.96142578125,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_TAfr6kcbFf5B7TiKADNvUnKdU0ABKJ6xXhsvZPbcfDPOmZPGRTWkzyRAZ6r-k_ImwUiFJkanwJLVTLTxs2nJFaVkwGgv-sZlkAxMzOHDJMspLMy8wg5kY4xze0j9gzwr5uLk7ymHSiYukXE36WA?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdojE7zGaJRWmnm1UOaKwYegQw62jJMJam6fQ-Lyz4Ofx5wi1XimFse3fGocoIR8hiA&ccb=10-5&oh=00_AfyC2EJbZforWOTif-YvxDGJX30R4chGDm6fxXnoUAiHlg&oe=69EF5FCD&_nc_sid=201bca
371636720810133,6.4601920516629,3.2894538519622,2017-12-12 06:20:21 UTC,270.90417480469,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8zOeQGXfRjHnMY8QfH_F0Q5nO7NiM_Ku8UaeqKxvjrjTwkYjG4VDjcp7ddptJ_cmdcvq-jF8k6gXYUzU2hhJVj7mxJfC7tgwnPfI9nm2oi1kCPVEERRCHgksK6RhYDtqPdHKEqO7HP2WCLBsyX3Q?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdooibAYx9S-NE4UaBaVgnD8uAzTelwlRqKE8otA6NgS7KXoAQRzWbkXxYwKXlOUCuw&ccb=10-5&oh=00_Afz_QxMB1XY8oxukynNq7afVUiy3rL4L6x5QQwaL7b0p3Q&oe=69EF88E4&_nc_sid=201bca
1776157315884726,6.4684071532024,3.2971665058093,2017-12-12 06:17:21 UTC,160.60949707031,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8SBcUPO1gaKrZjd4ASN8cdGItDBcVfNJu0Trv9ug8NwRL8cV69rucQax-8fi98UBaKxcHXP00_lHziYDxkTfW9vCRSvv0MfHETdRxzE-ikvTLQArE1IXnZYKdYWnQBHt_-46M93UqJdnsYmwughA?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdrZfn6ZMgPuez8NtIOmpe6kOAqhh5naXJDZqA23NcyKQTAIQR0egC3bL5X4_gR_tKc&ccb=10-5&oh=00_AfxOr-W3ikPSf7aQWY0L1qsV6z7uP5sMOEXYbL6LBbBKXA&oe=69EF91E9&_nc_sid=201bca
511936816474300,6.4601796253087,3.2892331346748,2017-12-12 06:20:22 UTC,266.75708007812,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An-Ps8FAMrqumpTqNrZ6hx_An3oEvJqcBbEVTbwI2KjNdKa9Mr8Gap2glW9sS21FJuCvyKlopSK2vn1ghnmJBaLyq4nMMCAewKGsZ4SC7pGyLG8twWwUHKPs4U1w7OqqRLia1LSA1s5utB2dgJRQ2fc?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdovUrO19V8IKoTuW68_uUMEZRfbivOlp1hybEKF2OkFllzT5VY6sqiAvUyeKEOgNVw&ccb=10-5&oh=00_AfxwiYxFw-MkkFrgYjUtQofzX_KZh3DXRla11J9RBQTIFQ&oe=69EF5EA3&_nc_sid=201bca
770905623796487,6.4601883290071,3.289691244431,2017-12-12 06:20:20 UTC,268.373046875,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An99JbfIiBaYZp85hVhFn235meSKMIzjBd0wumoTVgWcYKKIVNbQleFTm4kDuBk-LDY3qdqBATM7Q5QTnp3LTRKJWgkqyVcDwcnIZl-jNyYLW-qAzqcqhVAdp6F_r-coTTE2wTk8RF0bMTcD8VKHcPc?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdqGRDPTprykwMoj1lB4wJJQARD-jaMHIlejTFJ2nr26NPIQw0RTRGRtqkBch-zLcGk&ccb=10-5&oh=00_Afzl6ooJUv1yjKHEutEKwBt-LGVBWcaIGOoihlFcjYAteA&oe=69EF7A91&_nc_sid=201bca
168174231859617,6.4569249801732,3.2632874277083,2017-12-12 06:27:16 UTC,271.72802734375,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8M4AV4vGBmtIyG1D25wxe2QGkKmy3JHw44GXr6ZR1WHWls-uRWEgtpenVmjNt6eARUF83WGTQpuhWu8yrZz6FKdJgmXZAjl3i87CdTbbI0JClbeOByZVTMVN37I8JdNt3iBr_X3Hy0gr5P2ep8ivI?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdoqeWUz9oBdC-EKd4GQvhICqJKVoI3IsqNxekzMLJfmUrj1xJ8JKF0zFQIzVENKfOY&ccb=10-5&oh=00_Afw8U6_FYRX2oX324jSGsCM48EbTPb3FpyOxosD5SIU5Cw&oe=69EF6BC5&_nc_sid=201bca
297798725231833,6.4601831442108,3.2951394932683,2017-12-12 06:19:55 UTC,269.90454101562,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9stFg1gduZ9SpbedgjLrJWS606xP6eR9as_sbrcMsIMeXDtQZNh5eDKZpSQYzDAE34P34-TKQlYCUdTe4d_kOKVeje1JeOiAlXUABV_grPmLfrWwpbDR1EgQbWLr-y8TYolCKAPUSDZhlckBufeQ?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=Adr8_3xVKVFs-_WtwLlTMvJiz0CVJ9ni9GcE80Z40hIH6SVQmx3KHfGrHCbneulq9C4&ccb=10-5&oh=00_AfzVrLeTwhoSREqXohD33PeAyhav363Sfk3zvT_eEZfqaA&oe=69EF90FF&_nc_sid=201bca
464898828130321,6.4556979938774,3.2530364853617,2017-12-12 06:30:55 UTC,263.78649902344,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8SCbWEsSdA8WfhRFeQW_INc1tuQp6R2vUEOHm_m3LUUqPTDLRqQZznzZDQ4RpuErqJBi-XO9lBSn21pH1r_cS9NOJT80NrIoiHAN4sI_f2DY5Z_E_GhxYhnt3wdkAI7gf1mgt-47gPKv3I18K3Txo?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdoK1O0UHdkWe42ADJ2bABU2xI0224qZcIfoIAaRYOaQ9jLh3FW0_XanwNlAdyk3Ycg&ccb=10-5&oh=00_Afx_M-sijT_-AxkudYLLlG5yyCEcrQOTHj7g_ZwBc5FVrA&oe=69EF71B0&_nc_sid=201bca
1101975883631109,6.4595047789758,3.2831288439646,2017-12-12 06:20:57 UTC,260.09460449219,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8pTcEjkef_xu0KgcEk6kgXS8L4_In6CWkx4sBoCK0vUshvDPsUvxC5QzbZu3lD0LD2QHFd43T4VozP3KVklmL-FGgoS-t1vALcjR_RAyNRKb3c0KNOMcy4GSgTEsGY2TGffOlkuKx3L3mfVGJvMg?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdqkWowcBJQ6nFZ3hesnBkX52NNE4qEAfEUGdtO38Db9xySUARnn8PTShaF33nKppd4&ccb=10-5&oh=00_Afw6iN_nu26dhub-JkHwJSCQR-Xg1-VrqzbHVz9-Eg--cw&oe=69EF8F0A&_nc_sid=201bca
1419972025003825,6.4554474700788,3.2502395202592,2017-12-12 06:31:21 UTC,268.74273681641,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_283lftaO4sdppZX1L_eq-zk-E-STbaahTJVBuIwN2lUcZ7Di2wK62_fRk5-LHAHmlLkSxSRSgeuzO1Nb8wwN7co3vOKj8pRIeTNtLGeRjf11C4JqQYQ8CvF9GaYM8_L8GLNUWp3h66YyIXhjQwA?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=Ado8WjUnJEzD-9_VXLwHFFIY3-El6DhxfmAofktz_BmJCxYKQn2MufH8uOrauV-Oy0Q&ccb=10-5&oh=00_AfzDKlgNr22WW2mxscWEnWHG44eC87OuR1IY-GAc9F9Xww&oe=69EF6AB1&_nc_sid=201bca
608196106803959,6.4601834804189,3.2953426322233,2017-12-12 06:19:54 UTC,273.7314453125,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9G7lJ02CQIjTuYEXS4kUTtxLxQhoZSlQFMOlQYug3vYI3wVGhBeFwYSLW-YckoK90eu2G_SnLwJuoWZ25nTXfldkXKaF9PizwA5Ai1tNvbjv1Uf7HPyylLAwFK9284CbK9uGMkjvQiA2aHknsiuw?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=Adq-7ToKTVoIsMpMGUdWGbiJT0vimTn8n92SDe9hOdGVP3snCfDpX2NREBxsci1LUw0&ccb=10-5&oh=00_AfwuD5S5zKQLtST898rw9BDLl3fdksTvwsUZYMKTzn3_RA&oe=69EF6CAE&_nc_sid=201bca
184672770169128,6.456955153146,3.263637862877,2017-12-12 06:27:06 UTC,269.57794189453,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9q_jemAA9ysLNApWl1fX0vaMXh0gP6PSakzy5mrRWemqemWV-lYcBBvCNtBX57TTVsInHDa0NcrgfdIMTaCYI92oqyMyEPfvBk6GfuCcjyEjpAAOgfdZE6jyq7iIETjAcyFQiUAIbnfB5Qwy0Hqz8?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=Adotq2r1ZOuBthebU7QxSedA_1R7y5ErMszW0Mzs5O7waAMYpm-fmF0jaii3vasVOOE&ccb=10-5&oh=00_Afz-8wQATui0BBl5theXBslO1CPSfZAoAQrIuPWgS2uKow&oe=69EF7E4E&_nc_sid=201bca
291224745922596,6.4574199265186,3.267429816475,2017-12-12 06:25:28 UTC,260.89886474609,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_-WIJGjsNrtOuaRDjU1Zm7jp_xMkDuRw_Veg-_0hi3WPQVr2XsiEArZ1NPcroAGBJCm0S5MNtpphbekIUsHoDGu3qlsSPKGN4slO7Vg-wDtYheKwI0WftEyK_vprHf4C-aPbQbPwkt5o_ToY5z9g?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdoTiaUXeADflT_u-W9owwrBlS1QkypWfuwyZ3ZljfLjQ0YuIv6sTGtSU9CrxdX8ZUY&ccb=10-5&oh=00_Afze7mAsTb2KiYuqe9ARrIyFNhYMBEBjRajtvIEoqcVVyw&oe=69EF81C5&_nc_sid=201bca
1013838259148904,6.4595897520221,3.2838163533795,2017-12-12 06:20:52 UTC,266.37841796875,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8hW3g7nkSzWGlvY-V8KYXuiTLn6LhJ6HSkywFBlyk9CQY2tW5wOT-dp2Av-tJEzf0vhWHQqk6BK_dwMkkR1T3BDx--EQAs03wlwWiQasItHozqJ4YOnLMu6OpVanXcgzNSoCSGZCE75Y7A1KLkew?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdpvLu6ggk4LWMbagD4Eh1_IPDubxPoWhxcqyUm7jOWbjaiFiTdk8dI1UM7z8VLHJzc&ccb=10-5&oh=00_Afy24SEl8si41WWRm5TXcx-4wpoQYLitCRzAFy-vENJG5Q&oe=69EF6853&_nc_sid=201bca
1076785259481370,6.4672503316585,3.2978780375039,2017-12-12 06:17:36 UTC,149.21643066406,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8Chm6-UptO-6qUJP9GuiEc1CNWcESG0oMdmPgF2UxXHBQ-xbUoHerPD7GFPIQDh6r8ZQ-oE4CgeOnXQrPIjlGAuU4b9c0eyZgWrMuV41wERzOgQn_4EJhsa8wEnbbjOJne5Pkf_Fx9B0xE1O3BNw?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=Adoswn9Wu3aSycfmNhWqziWasu8-Lr_SPjdKDTL20ly90drLfuUDLlFXVZbXa3EL3BU&ccb=10-5&oh=00_AfwnogvJXGPthGtBnJXyP3k7v7trl6vkepwlvnd3X0BkYQ&oe=69EF696C&_nc_sid=201bca
1565011110370906,6.4595737247056,3.2836769310695,2017-12-12 06:20:53 UTC,263.40081787109,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9j8EQmpjPoPDFXaKzPLTrwun4uLfHPcXLQBTU2FEAtXAIac3Ty_9knqIII7ofQ6o-gplPkkDhmDUUt_Re5XTqm_y3NNd3cLrrdElvOCtH6un1uZ9CtKguzY20r8A9h69cy6EKr77WiU7JRYozzMMs?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=Adpr2SBMT6_84lXCISDySmb1MqiTU8oOkskBEEtPiU2DITZAmNrlxRR7R0iKtQ7yQ4w&ccb=10-5&oh=00_AfzT7lu3A2xz_b8UDJ4ybydXJaAhxLHq_H9eoDlhAdGxKg&oe=69EF6970&_nc_sid=201bca
1107629356400107,6.4601643475347,3.2964590145561,2017-12-12 06:19:48 UTC,271.93737792969,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9A6MxT8cMAc6kjWXJiaseQ_G0It8dFUs1UfML5SMUBbVtafFzI3sbysHtSwwPbRZY_BzxL3ltZOnwqfrmSJxB9IhWzq_QVlvspkae00mTTN3-woU1pPXpoCIdFIya_OjNp5ILms-isP_y2Qd8Kfg?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=Adrj3AW6TkSjS9OXz8zkPtx51N5Albn7ffEnjevtIdVlWG50lC_Xh7RSzgQycHZ2W5w&ccb=10-5&oh=00_Afw9UFRb3qezMzyapkZIbOiX682lIq6-z6AjFJ0s06uxXg&oe=69EF7798&_nc_sid=201bca
2868746480108877,6.4596183647457,3.2840894797289,2017-12-12 06:20:50 UTC,249.44915771484,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An85cyYS1wv9bUdEMrlHP_8ZAAUYwTSBNY4XUhip5HuwfKV1ZHvpOBBknVKnoruetz2lhcOMEVSb8Z5KcVfY5ZGbHOs9LS2RKIDMRNN9KhLMkjbBi_CuNhSVfqJiJSBrGAqtZUJODIqT3I-k-KmNhuE?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdraPqpdHmyJ07csJP8j2Un346mgAUH7OnxEEVPII-VDTKBFNnQKZLURe7SKymNBfis&ccb=10-5&oh=00_Afx8yq11tIa8agKy7_Jba2Oe6AauO2_-glEJ4cw0z7gezQ&oe=69EF7BC8&_nc_sid=201bca
571620353785242,6.4595984057142,3.2839539521202,2017-12-12 06:20:51 UTC,261.56958007812,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8W_9qFe_77IP2MfBGulZePVtTQS20c2Qgrt5CJK5Vo9THd69kmAbphoKWfJ15dKuJAviA5KhkalP1_-kf3qhhE0TBeSElPyuHHlPZjP6EOEF-DKrDWHxhsobJFKT7yEOdJDct-J55NBN5BMdl9UA?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdoEotgFAHUMOu0TNsukVApruzJ1_H50nrjkZ-HShUuYwGGem2s-4kWgLNP7aXF1rrQ&ccb=10-5&oh=00_Afy3j4WBAzRfV2YqcPt2tIdADJLyt2M5OViRMGNwWwvHUA&oe=69EF8A44&_nc_sid=201bca
499299041419069,6.456988993101,3.2640799557621,2017-12-12 06:26:56 UTC,255.19647216797,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9rXMrMIDua92iPpoWLETQzysHUnxaR0UNnAeq8sMUH-9B1fffqjrMjGBSiWABkhEUrru9PQ7gwEQ6Jv6KoG8PIsYs2TQP1lRZYY8mqQqqVbm6QurO_T6iHMWaSK0s4KQ87D9USHJP-wPLnKP-3S8I?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdpAGIVpBkqi3I9djDTIB7FY1jHjm_PuUq3Kin6Tv8MtJoj8G8JVvCilB14TaZlNMto&ccb=10-5&oh=00_Afzy1ZFSIuwr1Pu8lqHum4pidu-ihOHfjrGJwG74CBpXHQ&oe=69EF5DC0&_nc_sid=201bca
572826510786988,6.4595510685643,3.2835376787488,2017-12-12 06:20:54 UTC,260.70104980469,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_6DJjXKITci05C0vvyeFokBRUCMw1ChEZ9SvpC6Qt2uJCMW33D8iDcgi7VupvVHvMTpn3ggxj6xeeagMYV_AhrrdQGo_ym6zACWoZ06izIIgj972zuw_VkVQpG6Bp7GNNWVfOtWR1-Wuwz06ETgQ?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdoKGfubQSTcoghCMALOa9g4xNFLLumHhsGk4XtsszQy_soQ9yR8ENdQj9zuAaKbvzE&ccb=10-5&oh=00_AfxGLo3MbJPa6bAI3F18tCuCvzz_4OVcXl0Dx30iU39oEw&oe=69EF8247&_nc_sid=201bca
285669216372013,6.4596868251078,3.2844972763125,2017-12-12 06:20:47 UTC,264.59387207031,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9BZCKkdlNKPZSRjG_wbi_psl2h5V1bidwJVUaCGFwoS4uMG20bpSenk316uHMRk5MeGLEVoW970D-HEN6fliQml-yrvpKRvfqbdafIyoAcPLv5Wz1nwOMqj5eYlDqanGbxJYNsLCNX4MDDKhhs4Q?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=Adp6g3teFYItKxLrpTREbekxtOcS3xcxI8JJhC9iK99FKqJzM_uAyOe_VgeRG7hTWiw&ccb=10-5&oh=00_AfxislHK0c_4XFcbYCrnAbtHGaFIS3nu1tuWyJ6hc9CFtw&oe=69EF9292&_nc_sid=201bca
2979608858950954,6.4597011318421,3.2846494201391,2017-12-12 06:20:46 UTC,265.87744140625,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_lwBWua3TTYto2zxsMhqLeJqUmCc9e1vkRnh1ssbV9AqfQfCQ3WEcluwFP0baDK_2azasemuOgidfIM_YviQX-G7nlCMoo_gOqpHjhmR64afPCE3bCHjh1rByujVgfjfOz9MRjn_gcmBtYbUA0mg?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdqIydRn24JWoYC1cg-_e2V_8nykXOc8B_NlyOaWb0cEuYVQpddrE7zfuvL-y-NBHbo&ccb=10-5&oh=00_AfxfKTHWLIR_RWiAlJHwj8MINkcoMrtb8AcaXMcl7MWXXQ&oe=69EF932C&_nc_sid=201bca
279237123929072,6.4582517356081,3.2728478680164,2017-12-12 06:22:04 UTC,267.92504882812,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_y7CGEn9bhllR_mOi-PaeZCmS7n8BfyauGWuQZR8FN1nP_Drai_XBXVxq6emkTjHiYlipkkUQte8j9MlKRusKWussvXJHbGdhWzAfHK21GGj354Qb4oX8IWHRDVuaZh4nk2tpai5NwoH03x2mkrg?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdresCV_VBJohYky5tGE5mFDBVCfHejpbJkvfA4B1JfLkNnzbDDXsGc_IVzfelrI-d4&ccb=10-5&oh=00_AfwZushLLQgvo7x3YL94hfqkfrhurGtLGRHf3X9llci9ng&oe=69EF85D4&_nc_sid=201bca
295108718886579,6.4590888846853,3.279458682983,2017-12-12 06:21:21 UTC,263.61547851562,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9LeEP0Ch1s3L_4HQD7tMVac4yHQW4WBYbiHTPHNdGSx5CKrRgP4-IPwQsw5VXl6lDBlDyCM3UJ2_qEINd81n5JD920uHCFnXWug5t6SRXZo_YtspZn3xWFfh9BWGAmf5sfaw6M0TA5uO1zbO23kA?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdprlPUgTiBah3FEFI3zW3-bOeCQPMSVmHhmykeNjiptlGbVG57Yl3kCmY_X5mkQm3g&ccb=10-5&oh=00_Afzl3FxwvnIgG43nHIOLVqwnN8McAQ_aAmK9jJLsOl9WKg&oe=69EF5D4E&_nc_sid=201bca
808412150054064,6.4596678810632,3.2842224034449,2017-12-12 06:20:49 UTC,269.97625732422,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An-QF0PzIIJHK3BaK7hOXUEKcdjk-V_FuV2ibni1wDWRcPwGzLg8B7uti6XWVuYplsALaFrAs3swn59F6luk0FLC-S4aEqq9A8BXH3_LxKc6gDNzlF0JfDdqlCrXCHNBry9cSu6f-OWwp-vYh2yVhg?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdogFp9dHpNxwbMw8bv7lGoGgc8ly3ddP4ioXZRGf48_HxRS6d7e106NfS1c7CgISgE&ccb=10-5&oh=00_AfyeIn0OAaurxZxb-NdTfefdweMANR0309wun2b3zgcZog&oe=69EF5F05&_nc_sid=201bca
995531881247351,6.4596679354671,3.2843545072282,2017-12-12 06:20:48 UTC,262.41540527344,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9RYd2p98qOUYjvBvIx8JtOMiyj04o3xL2kd6NoU27Lxg1GzxkzIRXg1sGao2fu_BwPby4UtRqWAtpuhql1rFoX8Rl2ECH8qRu1tWrpN4nohxPrCqdlE1uuukQjSf8uWq4mSeMZbf8uBzu_Zq-_Taw?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdqbeYmusTxOH5jgmR4trmyjOmkn4OhlkHs3-0ucfqdJcGaKHxq5VDAE5sGTZ6wjIZE&ccb=10-5&oh=00_AfyuP8H2v6h7WpO1bLraaTWU-R5taDlvQJVx89Mf2Hd5XA&oe=69EF67C1&_nc_sid=201bca
118872806884462,6.4598353505785,3.2856274726046,2017-12-12 06:20:40 UTC,261.79138183594,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9YSpB9NEjXcxqCBbqvfPxiLRjgWqY0MvAKy30xAUjASxXm9LgYGPO5NscjkQCVv19nVvd0yPvY52CAOsGKsxpR758hcJixWdoa9VUYeTI8r8e-z-Cu7jM00Hmb7iYMjYFmoP2wnbxMxQZ85YfWCg?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdptFVaEoNfUHQTyUdFgXfGGPO4xwUJWcLC1GraF8Toxe_mM-34XcEd1tKDzCNyZh5E&ccb=10-5&oh=00_AfzKHnjCa6Hb7EZXLvPVWM7R7btg7rrlejVTWwiM2lMs4w&oe=69EF87BC&_nc_sid=201bca
134544345371808,6.4667620405796,3.2981941166468,2017-12-12 06:17:42 UTC,131.23449707031,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An-_2cuFMTi7JuRbTa5RRS4INOftAUpYMtxX1egHuh8wn0SsCBdrAeMGOk3BidRffKYAGME_0RXR6QaZ83qFY4bEm_2Zc404SyIQ08iHkL7vqMiCqcsKdx8_xpPE9HRbR0soUithb1Aoq_pA5-vZlQ?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=pT7xSyfYMg-Hswr_Fvl2Tw&_nc_oc=AdrM8auSSeGL4o265uVtYkPUnUNXOlCKYI27gv00dKcGFb1vViBfg7c2FZIQktnww94&ccb=10-5&oh=00_AfzsqN95gL9gYatpwTkCMwsKL2ZUz_nDIngUj7L5Mp56zg&oe=69EF5DDC&_nc_sid=201bca
